 PROD	ASSET	                 WW0	                 US0	                 UL0	                 WW1	                 US1	                 UL1
    0	  231	   0.000000000215229	   0.000000000000000	   0.000000007270279	   0.000000011740540	   0.000000000401403	   0.000000274708603
    0	  232	   0.000000000180321	   0.000000000000000	   0.000000006336544	   0.000000009873893	   0.000000000337395	   0.000000240272695
    0	  233	   0.000000000151665	   0.000000000000000	   0.000000005544325	   0.000000008292071	   0.000000000282943	   0.000000209950032
    0	  234	   0.000000000127519	   0.000000000000000	   0.000000004849704	   0.000000006949895	   0.000000000236736	   0.000000183130312
    0	  235	   0.000000000107077	   0.000000000000000	   0.000000004237030	   0.000000005810956	   0.000000000197569	   0.000000159374920
    0	  236	   0.000000000089832	   0.000000000000000	   0.000000003698377	   0.000000004846839	   0.000000000164434	   0.000000138386860
    0	  237	   0.000000000075145	   0.000000000000000	   0.000000003219070	   0.000000004032944	   0.000000000136532	   0.000000119875552
    0	  238	   0.000000000062711	   0.000000000000000	   0.000000002795576	   0.000000003345873	   0.000000000113022	   0.000000103545981
    0	  239	   0.000000000052238	   0.000000000000000	   0.000000002423216	   0.000000002769399	   0.000000000093333	   0.000000089235682
    0	  240	   0.000000000043364	   0.000000000000000	   0.000000002093518	   0.000000002284979	   0.000000000076829	   0.000000076664705
    0	  241	   0.000000000035916	   0.000000000000000	   0.000000001804634	   0.000000001880972	   0.000000000063100	   0.000000065711144
    0	  242	   0.000000000029670	   0.000000000000000	   0.000000001551532	   0.000000001542888	   0.000000000051630	   0.000000056127913
    0	  243	   0.000000000024425	   0.000000000000000	   0.000000001329432	   0.000000001263290	   0.000000000042180	   0.000000047850843
    0	  244	   0.000000000020050	   0.000000000000000	   0.000000001135765	   0.000000001029761	   0.000000000034300	   0.000000040613477
    0	  245	   0.000000000016392	   0.000000000000000	   0.000000000966177	   0.000000000838767	   0.000000000027883	   0.000000034446131
    0	  246	   0.000000000013323	   0.000000000000000	   0.000000000816810	   0.000000000679522	   0.000000000022556	   0.000000029052599
    0	  247	   0.000000000010734	   0.000000000000000	   0.000000000683634	   0.000000000550801	   0.000000000018277	   0.000000024531061
    0	  248	   0.000000000008411	   0.000000000000000	   0.000000000560069	   0.000000000444510	   0.000000000014798	   0.000000020625364
    0	  249	   0.000000000006840	   0.000000000000000	   0.000000000474874	   0.000000000358971	   0.000000000011919	   0.000000017386085
    0	  250	   0.000000000005606	   0.000000000000000	   0.000000000405609	   0.000000000289759	   0.000000000009578	   0.000000014658680
    0	  251	   0.000000000004604	   0.000000000000000	   0.000000000347486	   0.000000000232501	   0.000000000007642	   0.000000012281970
    0	  252	   0.000000000003832	   0.000000000000000	   0.000000000300437	   0.000000000186006	   0.000000000006062	   0.000000010260924
    0	  253	   0.000000000003103	   0.000000000000000	   0.000000000252952	   0.000000000147824	   0.000000000004794	   0.000000008503047
    0	  254	   0.000000000002475	   0.000000000000000	   0.000000000210117	   0.000000000116758	   0.000000000003773	   0.000000007001642
    0	  255	   0.000000000001967	   0.000000000000000	   0.000000000173862	   0.000000000091976	   0.000000000002963	   0.000000005747301
    0	  256	   0.000000000001558	   0.000000000000000	   0.000000000143306	   0.000000000072071	   0.000000000002313	   0.000000004694802
    0	  257	   0.000000000001228	   0.000000000000000	   0.000000000117608	   0.000000000056375	   0.000000000001804	   0.000000003825070
    0	  258	   0.000000000000963	   0.000000000000000	   0.000000000096037	   0.000000000043820	   0.000000000001398	   0.000000003098883
    0	  259	   0.000000000000751	   0.000000000000000	   0.000000000077963	   0.000000000034052	   0.000000000001084	   0.000000002506959
    0	  260	   0.000000000000582	   0.000000000000000	   0.000000000062831	   0.000000000026273	   0.000000000000835	   0.000000002015638
    0	  261	   0.000000000000447	   0.000000000000000	   0.000000000050298	   0.000000000020307	   0.000000000000645	   0.000000001621915
    0	  262	   0.000000000000343	   0.000000000000000	   0.000000000040226	   0.000000000015583	   0.000000000000494	   0.000000001297591
    0	  263	   0.000000000000264	   0.000000000000000	   0.000000000032282	   0.000000000011987	   0.000000000000379	   0.000000001040099
    0	  264	   0.000000000000203	   0.000000000000000	   0.000000000025900	   0.000000000009144	   0.000000000000288	   0.000000000827704
    0	  265	   0.000000000000157	   0.000000000000000	   0.000000000020743	   0.000000000006977	   0.000000000000219	   0.000000000658469
    0	  266	   0.000000000000119	   0.000000000000000	   0.000000000016490	   0.000000000005279	   0.000000000000165	   0.000000000519697
    0	  267	   0.000000000000091	   0.000000000000000	   0.000000000013057	   0.000000000003989	   0.000000000000124	   0.000000000409613
    0	  268	   0.000000000000069	   0.000000000000000	   0.000000000010246	   0.000000000002992	   0.000000000000093	   0.000000000320586
    0	  269	   0.000000000000052	   0.000000000000000	   0.000000000008075	   0.000000000002240	   0.000000000000069	   0.000000000250536
    0	  270	   0.000000000000039	   0.000000000000000	   0.000000000006364	   0.000000000001667	   0.000000000000051	   0.000000000194761
    0	  271	   0.000000000000030	   0.000000000000000	   0.000000000004996	   0.000000000001235	   0.000000000000038	   0.000000000150769
    0	  272	   0.000000000000022	   0.000000000000000	   0.000000000003904	   0.000000000000909	   0.000000000000028	   0.000000000115919
    0	  273	   0.000000000000017	   0.000000000000000	   0.000000000003043	   0.000000000000666	   0.000000000000020	   0.000000000088686
    0	  274	   0.000000000000012	   0.000000000000000	   0.000000000002338	   0.000000000000484	   0.000000000000015	   0.000000000067294
    0	  275	   0.000000000000009	   0.000000000000000	   0.000000000001782	   0.000000000000349	   0.000000000000010	   0.000000000050730
    0	  276	   0.000000000000006	   0.000000000000000	   0.000000000001350	   0.000000000000251	   0.000000000000007	   0.000000000037990
    0	  277	   0.000000000000005	   0.000000000000000	   0.000000000001016	   0.000000000000179	   0.000000000000005	   0.000000000028270
    0	  278	   0.000000000000003	   0.000000000000000	   0.000000000000760	   0.000000000000126	   0.000000000000004	   0.000000000020883
    0	  279	   0.000000000000002	   0.000000000000000	   0.000000000000565	   0.000000000000089	   0.000000000000003	   0.000000000015323
    0	  280	   0.000000000000002	   0.000000000000000	   0.000000000000417	   0.000000000000062	   0.000000000000002	   0.000000000011149
    0	  281	   0.000000000000001	   0.000000000000000	   0.000000000000305	   0.000000000000043	   0.000000000000001	   0.000000000008055
    0	  282	   0.000000000000001	   0.000000000000000	   0.000000000000222	   0.000000000000029	   0.000000000000001	   0.000000000005762
    0	  283	   0.000000000000001	   0.000000000000000	   0.000000000000160	   0.000000000000020	   0.000000000000001	   0.000000000004094
    0	  284	   0.000000000000000	   0.000000000000000	   0.000000000000114	   0.000000000000013	   0.000000000000000	   0.000000000002870
    0	  285	   0.000000000000000	   0.000000000000000	   0.000000000000081	   0.000000000000009	   0.000000000000000	   0.000000000002002
    0	  286	   0.000000000000000	   0.000000000000000	   0.000000000000056	   0.000000000000006	   0.000000000000000	   0.000000000001369
    0	  287	   0.000000000000000	   0.000000000000000	   0.000000000000039	   0.000000000000004	   0.000000000000000	   0.000000000000935
    0	  288	   0.000000000000000	   0.000000000000000	   0.000000000000026	   0.000000000000002	   0.000000000000000	   0.000000000000622
    0	  289	   0.000000000000000	   0.000000000000000	   0.000000000000018	   0.000000000000002	   0.000000000000000	   0.000000000000418
    0	  290	   0.000000000000000	   0.000000000000000	   0.000000000000012	   0.000000000000001	   0.000000000000000	   0.000000000000268
    0	  291	   0.000000000000000	   0.000000000000000	   0.000000000000008	   0.000000000000001	   0.000000000000000	   0.000000000000178
    0	  292	   0.000000000000000	   0.000000000000000	   0.000000000000005	   0.000000000000000	   0.000000000000000	   0.000000000000108
    0	  293	   0.000000000000000	   0.000000000000000	   0.000000000000003	   0.000000000000000	   0.000000000000000	   0.000000000000071
    0	  294	   0.000000000000000	   0.000000000000000	   0.000000000000002	   0.000000000000000	   0.000000000000000	   0.000000000000040
    0	  295	   0.000000000000000	   0.000000000000000	   0.000000000000001	   0.000000000000000	   0.000000000000000	   0.000000000000026
    0	  296	   0.000000000000000	   0.000000000000000	   0.000000000000001	   0.000000000000000	   0.000000000000000	   0.000000000000012
    0	  297	   0.000000000000000	   0.000000000000000	   0.000000000000001	   0.000000000000000	   0.000000000000000	   0.000000000000007
    0	  298	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000002
    0	  299	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	    0	   0.000000095197151	   0.000000000000000	   0.000000001074382	   0.007583448949713	   0.000386210617329	   0.000025578182525
    1	    1	   0.000000116267140	   0.000000000000000	   0.000000003501645	   0.002549051560434	   0.000098168640216	   0.000137150804808
    1	    2	   0.000000125644279	   0.000000000000000	   0.000000004844938	   0.001273278493652	   0.000055736382384	   0.000047217963317
    1	    3	   0.000000080848305	   0.000000000000000	   0.000000003744906	   0.001609601004280	   0.000074104540926	   0.000051646080156
    1	    4	   0.000000106669005	   0.000000000000000	   0.000000005313454	   0.001235814616836	   0.000042978331155	   0.000116178004190
    1	    5	   0.000000049466972	   0.000000000000000	   0.000000002806851	   0.001532781576903	   0.000056913975234	   0.000126667628037
    1	    6	   0.000000099963109	   0.000000000000000	   0.000000006127387	   0.001501946038677	   0.000062595803661	   0.000091933626880
    1	    7	   0.000000069598717	   0.000000000000000	   0.000000004633795	   0.000979554809344	   0.000041605138681	   0.000059120389490
    1	    8	   0.000000092452146	   0.000000000000000	   0.000000006464770	   0.003221354661692	   0.000108178862310	   0.000115881840441
    1	    9	   0.000000093880533	   0.000000000000000	   0.000000006985397	   0.006781051532270	   0.000226059438141	   0.000100829203854
    1	   10	   0.000000113247715	   0.000000000000000	   0.000000008909734	   0.003187605879150	   0.000114710711809	   0.000095706878214
    1	   11	   0.000000117811174	   0.000000000000000	   0.000000009642025	   0.002721005182542	   0.000093649043091	   0.000099320971813
    1	   12	   0.000000122745646	   0.000000000000000	   0.000000010366528	   0.002782642657816	   0.000092877693093	   0.000135462302632
    1	   13	   0.000000139192160	   0.000000000000000	   0.000000012510137	   0.003229884666645	   0.000112285395281	   0.000105755292286
    1	   14	   0.000000127178630	   0.000000000000000	   0.000000011918903	   0.007104369436544	   0.000231876770682	   0.000139303395928
    1	   15	   0.000000189230113	   0.000000000000000	   0.000000018782700	   0.004869426615663	   0.000162738853722	   0.000132855959134
    1	   16	   0.000000222530861	   0.000000000000000	   0.000000022765545	   0.004108451454228	   0.000138315332061	   0.000117712829711
    1	   17	   0.000000259311233	   0.000000000000000	   0.000000030103645	   0.005488590195323	   0.000180490148824	   0.000129548663504
    1	   18	   0.000000362213015	   0.000000000000000	   0.000000048485807	   0.007240094145823	   0.000234060803278	   0.000157963944253
    1	   19	   0.000000403314959	   0.000000000000000	   0.000000053497972	   0.005473003726245	   0.000179547860651	   0.000133875914930
    1	   20	   0.000000402596248	   0.000000000000000	   0.000000050806688	   0.007197637811399	   0.000233216476374	   0.000130673610986
    1	   21	   0.000000253310207	   0.000000000000000	   0.000000036086801	   0.007521593603662	   0.000243097114305	   0.000130497670061
    1	   22	   0.000000587167550	   0.000000000000000	   0.000000092174639	   0.007646302633422	   0.000244888040306	   0.000153689173102
    1	   23	   0.000000589814923	   0.000000000000000	   0.000000095423412	   0.008289435282697	   0.000264928140701	   0.000158220580411
    1	   24	   0.000000649885392	   0.000000000000000	   0.000000111337286	   0.008657078172412	   0.000275705348000	   0.000136535097161
    1	   25	   0.000000630072898	   0.000000000000000	   0.000000105436271	   0.009284389326731	   0.000295333165933	   0.000151648117006
    1	   26	   0.000000987955786	   0.000000000000000	   0.000000179980204	   0.009647109240739	   0.000304154284325	   0.000148907174935
    1	   27	   0.000000851524179	   0.000000000000000	   0.000000162691702	   0.010016700385995	   0.000315764508224	   0.000142952955006
    1	   28	   0.000000855689270	   0.000000000000000	   0.000000167142822	   0.010488627662963	   0.000328539650729	   0.000137225419412
    1	   29	   0.000000951018589	   0.000000000000000	   0.000000189509902	   0.010636803160350	   0.000332938279296	   0.000129642131502
    1	   30	   0.000001052564673	   0.000000000000000	   0.000000212225663	   0.010577038907622	   0.000329591875624	   0.000129580459418
    1	   31	   0.000001097041416	   0.000000000000000	   0.000000225442767	   0.011206269636723	   0.000348221426819	   0.000117154365907
    1	   32	   0.000001055098941	   0.000000000000000	   0.000000225898753	   0.009679424652513	   0.000299393045798	   0.000109066716827
    1	   33	   0.000001045237827	   0.000000000000000	   0.000000230093768	   0.010035677693066	   0.000308822170927	   0.000106944044452
    1	   34	   0.000001070446301	   0.000000000000000	   0.000000239213543	   0.009580204882425	   0.000293119565699	   0.000107055015779
    1	   35	   0.000001307643856	   0.000000000000000	   0.000000303859799	   0.009203419026575	   0.000280407240832	   0.000104062164949
    1	   36	   0.000001256538650	   0.000000000000000	   0.000000298742931	   0.008950228145736	   0.000270232416227	   0.000100428778789
    1	   37	   0.000001188248608	   0.000000000000000	   0.000000291230809	   0.008475573244960	   0.000255673123761	   0.000097667515863
    1	   38	   0.000001154971919	   0.000000000000000	   0.000000288936712	   0.008178814432906	   0.000245010210735	   0.000094414896556
    1	   39	   0.000000949262197	   0.000000000000000	   0.000000234479330	   0.007777263314686	   0.000232182972874	   0.000089370991879
    1	   40	   0.000000964638672	   0.000000000000000	   0.000000239902907	   0.007836873261771	   0.000232431879002	   0.000076162488789
    1	   41	   0.000000933061926	   0.000000000000000	   0.000000236393521	   0.007546389565162	   0.000223810676975	   0.000079011791007
    1	   42	   0.000001200109366	   0.000000000000000	   0.000000265979600	   0.007172634168099	   0.000211142507584	   0.000073424174585
    1	   43	   0.000001185180110	   0.000000000000000	   0.000000259179981	   0.006792495409208	   0.000198584519610	   0.000066806542111
    1	   44	   0.000001127315597	   0.000000000000000	   0.000000245374875	   0.006352795478553	   0.000184869756689	   0.000063760788001
    1	   45	   0.000001224532702	   0.000000000000000	   0.000000267153416	   0.005957687981599	   0.000171895818339	   0.000059273583117
    1	   46	   0.000001168800214	   0.000000000000000	   0.000000248361903	   0.005535155014944	   0.000158796652224	   0.000058739059131
    1	   47	   0.000001150618685	   0.000000000000000	   0.000000244581468	   0.005075572622945	   0.000144996232643	   0.000056185174234
    1	   48	   0.000001127490106	   0.000000000000000	   0.000000217788984	   0.004708729851919	   0.000133748408543	   0.000055171327025
    1	   49	   0.000001612920841	   0.000000000000000	   0.000000347895683	   0.004210547177575	   0.000118914287368	   0.000052965213084
    1	   50	   0.000001592692634	   0.000000000000000	   0.000000348014365	   0.003841063327779	   0.000108373532280	   0.000031331711715
    1	   51	   0.000001780655605	   0.000000000000000	   0.000000431560778	   0.003396545529612	   0.000095955060377	   0.000055420760431
    1	   52	   0.000001728634502	   0.000000000000000	   0.000000423216928	   0.003121131403851	   0.000090049206389	   0.000047793169935
    1	   53	   0.000002564953823	   0.000000000000000	   0.000000677741691	   0.003240311733195	   0.000092900246633	   0.000050366003577
    1	   54	   0.000003162307084	   0.000000000000000	   0.000000861204625	   0.003062760748311	   0.000087892540166	   0.000047354610502
    1	   55	   0.000003834257712	   0.000000000000000	   0.000001063902495	   0.002938550273252	   0.000084418785784	   0.000046437079654
    1	   56	   0.000004200986570	   0.000000000000000	   0.000001224199681	   0.002858496630709	   0.000081813562126	   0.000044529256984
    1	   57	   0.000004732729584	   0.000000000000000	   0.000001409145199	   0.002760192916016	   0.000079155416653	   0.000043667777842
    1	   58	   0.000005382212697	   0.000000000000000	   0.000001620058591	   0.002677531060581	   0.000076600611014	   0.000042039000443
    1	   59	   0.000005920087613	   0.000000000000000	   0.000001821878691	   0.002575395177480	   0.000073587841104	   0.000040714770889
    1	   60	   0.000006412651488	   0.000000000000000	   0.000002000496767	   0.002463587595380	   0.000070156461117	   0.000039824384897
    1	   61	   0.000007102088503	   0.000000000000000	   0.000002223048392	   0.002352887607118	   0.000066655326276	   0.000038232008388
    1	   62	   0.000007594627510	   0.000000000000000	   0.000002408897428	   0.002234600270912	   0.000063224489708	   0.000037678923467
    1	   63	   0.000008035940818	   0.000000000000000	   0.000002608878237	   0.002128485171241	   0.000060097765803	   0.000037040740616
    1	   64	   0.000008579820144	   0.000000000000000	   0.000002819646972	   0.002016469767779	   0.000056760222496	   0.000035898918529
    1	   65	   0.000008944490074	   0.000000000000000	   0.000002984045239	   0.001911612632465	   0.000053665055866	   0.000034464073172
    1	   66	   0.000009378567535	   0.000000000000000	   0.000003168904535	   0.001809429304173	   0.000050631044385	   0.000034076843281
    1	   67	   0.000009731548844	   0.000000000000000	   0.000003329887251	   0.001714267427242	   0.000047792496458	   0.000035198284462
    1	   68	   0.000009967892881	   0.000000000000000	   0.000003453662769	   0.001616959240582	   0.000044949774369	   0.000034336753813
    1	   69	   0.000010006091805	   0.000000000000000	   0.000003507861721	   0.001527601426226	   0.000042398162383	   0.000032984169082
    1	   70	   0.000010275989059	   0.000000000000000	   0.000003639988969	   0.001436122786217	   0.000039792021242	   0.000032610808655
    1	   71	   0.000010498224279	   0.000000000000000	   0.000003750073302	   0.001365432739527	   0.000037725225853	   0.000031840448183
    1	   72	   0.000010540942821	   0.000000000000000	   0.000003809166256	   0.001297623276435	   0.000035809511114	   0.000031114109068
    1	   73	   0.000010521569721	   0.000000000000000	   0.000003871621112	   0.001237214581100	   0.000034208073399	   0.000031368944731
    1	   74	   0.000010578556893	   0.000000000000000	   0.000003943063546	   0.001182116294800	   0.000032639685188	   0.000031319966013
    1	   75	   0.000010574813331	   0.000000000000000	   0.000003990895387	   0.001141451811663	   0.000031558333939	   0.000031518018229
    1	   76	   0.000010604490000	   0.000000000000000	   0.000004052612139	   0.001095852936816	   0.000030245699308	   0.000031388234512
    1	   77	   0.000010607983501	   0.000000000000000	   0.000004105094510	   0.001066203972852	   0.000029397137158	   0.000031264463811
    1	   78	   0.000010606472202	   0.000000000000000	   0.000004155926819	   0.001023893406308	   0.000028135377239	   0.000031439877426
    1	   79	   0.000010593173413	   0.000000000000000	   0.000004204083727	   0.001006280061188	   0.000027618876816	   0.000032300816483
    1	   80	   0.000010588154270	   0.000000000000000	   0.000004256831585	   0.000970976329315	   0.000026722813662	   0.000032845560488
    1	   81	   0.000010548923354	   0.000000000000000	   0.000004298449569	   0.000979607770022	   0.000026788711857	   0.000032917945942
    1	   82	   0.000010507826654	   0.000000000000000	   0.000004340549515	   0.000967495222501	   0.000026467124204	   0.000032567217779
    1	   83	   0.000010468902997	   0.000000000000000	   0.000004381771085	   0.000960447267923	   0.000026275338738	   0.000032232913454
    1	   84	   0.000010438667545	   0.000000000000000	   0.000004430625223	   0.000941966893291	   0.000025726413457	   0.000032389471589
    1	   85	   0.000010405189602	   0.000000000000000	   0.000004479957426	   0.000923134389532	   0.000025170588347	   0.000032580782230
    1	   86	   0.000010365444961	   0.000000000000000	   0.000004527962759	   0.000906109685002	   0.000024673715024	   0.000032761796589
    1	   87	   0.000010306046463	   0.000000000000000	   0.000004565915108	   0.000889056860541	   0.000024161711915	   0.000032870356403
    1	   88	   0.000010305378194	   0.000000000000000	   0.000004627901269	   0.000873846537985	   0.000023687858592	   0.000032994183242
    1	   89	   0.000010232877700	   0.000000000000000	   0.000004665423222	   0.000857068161407	   0.000023205306881	   0.000033225105786
    1	   90	   0.000010166774419	   0.000000000000000	   0.000004705252334	   0.000842034800950	   0.000022773586796	   0.000033449015348
    1	   91	   0.000010084844180	   0.000000000000000	   0.000004736514444	   0.000826142737433	   0.000022316114804	   0.000033708635190
    1	   92	   0.000009999865037	   0.000000000000000	   0.000004769826796	   0.000812355344689	   0.000021945083557	   0.000033873095979
    1	   93	   0.000009895724020	   0.000000000000000	   0.000004797403299	   0.000797714094386	   0.000021568487170	   0.000034078798965
    1	   94	   0.000009795368247	   0.000000000000000	   0.000004820814940	   0.000786549245267	   0.000021230029016	   0.000034255310796
    1	   95	   0.000009728340858	   0.000000000000000	   0.000004860659986	   0.000777698137943	   0.000020937803741	   0.000034429577349
    1	   96	   0.000009633409112	   0.000000000000000	   0.000004887924915	   0.000764426631490	   0.000020558033169	   0.000034601706567
    1	   97	   0.000009530559011	   0.000000000000000	   0.000004911137285	   0.000751427256031	   0.000020186259401	   0.000034887156106
    1	   98	   0.000009436447650	   0.000000000000000	   0.000004939372746	   0.000738852778634	   0.000019825256395	   0.000035008503234
    1	   99	   0.000009336962368	   0.000000000000000	   0.000004964987318	   0.000726448942890	   0.000019469509916	   0.000035208263917
    1	  100	   0.000009226374367	   0.000000000000000	   0.000004984363536	   0.000714258029751	   0.000019118784227	   0.000035621480602
    1	  101	   0.000009113676034	   0.000000000000000	   0.000005002993168	   0.000702212162237	   0.000018771705683	   0.000036169470852
    1	  102	   0.000009026756360	   0.000000000000000	   0.000005035230427	   0.000690250430333	   0.000018427268520	   0.000036255733296
    1	  103	   0.000008908296581	   0.000000000000000	   0.000005050396313	   0.000678248810671	   0.000018086168297	   0.000036477034123
    1	  104	   0.000008787880182	   0.000000000000000	   0.000005064170755	   0.000666378186482	   0.000017748846742	   0.000036716227088
    1	  105	   0.000008674996396	   0.000000000000000	   0.000005082349033	   0.000654539344628	   0.000017414889260	   0.000036542444487
    1	  106	   0.000008564311734	   0.000000000000000	   0.000005101527266	   0.000642708520484	   0.000017080023365	   0.000036532712156
    1	  107	   0.000008444509560	   0.000000000000000	   0.000005113742084	   0.000631053077136	   0.000016745152299	   0.000036805279719
    1	  108	   0.000008317577800	   0.000000000000000	   0.000005122615156	   0.000619216048541	   0.000016410638613	   0.000037099144149
    1	  109	   0.000008206963920	   0.000000000000000	   0.000005141029390	   0.000607530437925	   0.000016078200342	   0.000037373336760
    1	  110	   0.000008075681640	   0.000000000000000	   0.000005146311735	   0.000595760602007	   0.000015746663876	   0.000037700265237
    1	  111	   0.000007941015787	   0.000000000000000	   0.000005148482895	   0.000583934950563	   0.000015413630961	   0.000038067265669
    1	  112	   0.000007813792785	   0.000000000000000	   0.000005155018898	   0.000572238563221	   0.000015084088136	   0.000038483172637
    1	  113	   0.000007685261468	   0.000000000000000	   0.000005159411056	   0.000560677092200	   0.000014758655447	   0.000038825593969
    1	  114	   0.000007545401187	   0.000000000000000	   0.000005156123139	   0.000548833260377	   0.000014426515034	   0.000039200387754
    1	  115	   0.000007410372916	   0.000000000000000	   0.000005154371370	   0.000537116164195	   0.000014098172759	   0.000039794572470
    1	  116	   0.000007281446057	   0.000000000000000	   0.000005155451641	   0.000526038344766	   0.000013785756788	   0.000040384447754
    1	  117	   0.000007139453481	   0.000000000000000	   0.000005146405898	   0.000514083319571	   0.000013447295953	   0.000040780181748
    1	  118	   0.000006999256255	   0.000000000000000	   0.000005136896672	   0.000502492204053	   0.000013122909918	   0.000041501023844
    1	  119	   0.000006863202999	   0.000000000000000	   0.000005129374423	   0.000492203242037	   0.000012829733893	   0.000042529068230
    1	  120	   0.000006718551928	   0.000000000000000	   0.000005114696768	   0.000480363907825	   0.000012480673298	   0.000043139729236
    1	  121	   0.000006575469665	   0.000000000000000	   0.000005098579516	   0.000468900179918	   0.000012157859815	   0.000043565376933
    1	  122	   0.000006435055506	   0.000000000000000	   0.000005084206392	   0.000458784145256	   0.000011871986847	   0.000044933715252
    1	  123	   0.000006278662687	   0.000000000000000	   0.000005059464981	   0.000445644278330	   0.000011482934526	   0.000046299720211
    1	  124	   0.000006133673314	   0.000000000000000	   0.000005036028160	   0.000433807153581	   0.000011155294776	   0.000046415539870
    1	  125	   0.000005974959973	   0.000000000000000	   0.000004998880627	   0.000423452487795	   0.000010877143123	   0.000047610757879
    1	  126	   0.000005743083932	   0.000000000000000	   0.000004906900617	   0.000409336926189	   0.000010487305975	   0.000050132132823
    1	  127	   0.000005602420126	   0.000000000000000	   0.000004878051276	   0.000398283119937	   0.000010181903373	   0.000050118610590
    1	  128	   0.000005458688337	   0.000000000000000	   0.000004843023722	   0.000388322037358	   0.000009916638738	   0.000050583083397
    1	  129	   0.000005223677257	   0.000000000000000	   0.000004746561290	   0.000375796868236	   0.000009643164645	   0.000053612207537
    1	  130	   0.000005087183096	   0.000000000000000	   0.000004712502150	   0.000365478116869	   0.000009358919910	   0.000053524264172
    1	  131	   0.000004960283322	   0.000000000000000	   0.000004681007531	   0.000355306724838	   0.000009067526248	   0.000053675684320
    1	  132	   0.000004863667924	   0.000000000000000	   0.000004683735185	   0.000345508490536	   0.000008786230638	   0.000054108805082
    1	  133	   0.000004744468404	   0.000000000000000	   0.000004666286322	   0.000335113972888	   0.000008497648184	   0.000053885436464
    1	  134	   0.000004606236608	   0.000000000000000	   0.000004624645129	   0.000324418168558	   0.000008206253118	   0.000053888410134
    1	  135	   0.000004494121545	   0.000000000000000	   0.000004608925791	   0.000314488988888	   0.000007926515651	   0.000054776990232
    1	  136	   0.000004367152519	   0.000000000000000	   0.000004574053597	   0.000304010774678	   0.000007638293535	   0.000054357734206
    1	  137	   0.000004231582836	   0.000000000000000	   0.000004528646674	   0.000293276350223	   0.000007349523057	   0.000054005470135
    1	  138	   0.000004105779066	   0.000000000000000	   0.000004484983179	   0.000283490035254	   0.000007075174062	   0.000055690881312
    1	  139	   0.000003976787355	   0.000000000000000	   0.000004438560813	   0.000273007425049	   0.000006787599665	   0.000055211065425
    1	  140	   0.000003835074816	   0.000000000000000	   0.000004376061934	   0.000262331205211	   0.000006510859948	   0.000054651923630
    1	  141	   0.000003708579227	   0.000000000000000	   0.000004325029618	   0.000252736661501	   0.000006241549070	   0.000057464175098
    1	  142	   0.000003577477006	   0.000000000000000	   0.000004262141575	   0.000242372613127	   0.000005963435192	   0.000056942987724
    1	  143	   0.000003450941954	   0.000000000000000	   0.000004204056382	   0.000232171686808	   0.000005691148722	   0.000056088307078
    1	  144	   0.000003320295170	   0.000000000000000	   0.000004133921444	   0.000222529945481	   0.000005417257484	   0.000059484930619
    1	  145	   0.000003196925645	   0.000000000000000	   0.000004070150516	   0.000211909109388	   0.000005129277713	   0.000058983577792
    1	  146	   0.000003076579709	   0.000000000000000	   0.000004003608130	   0.000202008116400	   0.000004866942040	   0.000058064404673
    1	  147	   0.000002954999042	   0.000000000000000	   0.000003941367344	   0.000191800871774	   0.000004579023695	   0.000063193239128
    1	  148	   0.000002832538271	   0.000000000000000	   0.000003869131414	   0.000180634385964	   0.000004281918272	   0.000062691707340
    1	  149	   0.000002719046012	   0.000000000000000	   0.000003799288830	   0.000171664180520	   0.000004050070239	   0.000061480040185
    1	  150	   0.000002550985084	   0.000000000000000	   0.000003691605908	   0.000159762473026	   0.000003753808234	   0.000069363850447
    1	  151	   0.000002419684571	   0.000000000000000	   0.000003602448797	   0.000148814118098	   0.000003480624540	   0.000068930851377
    1	  152	   0.000002318644357	   0.000000000000000	   0.000003534290234	   0.000141673475331	   0.000003302114009	   0.000067786502322
    1	  153	   0.000001977758804	   0.000000000000000	   0.000003309824103	   0.000127461076555	   0.000003145720669	   0.000081054597674
    1	  154	   0.000001836178056	   0.000000000000000	   0.000003209766068	   0.000119549956772	   0.000002997015983	   0.000080627665182
    1	  155	   0.000001756956910	   0.000000000000000	   0.000003148550931	   0.000113948620927	   0.000002851893458	   0.000079103979510
    1	  156	   0.000001667898573	   0.000000000000000	   0.000003070523137	   0.000108345465595	   0.000002709923111	   0.000102616118427
    1	  157	   0.000001598789604	   0.000000000000000	   0.000003025609634	   0.000103133938594	   0.000002572957375	   0.000100683338967
    1	  158	   0.000001519264389	   0.000000000000000	   0.000002957648506	   0.000097897532840	   0.000002439179765	   0.000098443846577
    1	  159	   0.000001447315713	   0.000000000000000	   0.000002899439341	   0.000092895294328	   0.000002310706541	   0.000096271167374
    1	  160	   0.000001373499888	   0.000000000000000	   0.000002831690379	   0.000088021173135	   0.000002186269434	   0.000094006821658
    1	  161	   0.000001302102926	   0.000000000000000	   0.000002763178786	   0.000083314836465	   0.000002066253460	   0.000091661243003
    1	  162	   0.000001233348359	   0.000000000000000	   0.000002693817748	   0.000078771936332	   0.000001950359591	   0.000089278601133
